N5325BAINITE,N5440MARTENSITE
4735.857599999999,3182.7000000000003
6874.632,3713.15
6721.8624,3500.9700000000003
5499.7056,5834.95
10235.563199999999,15064.780000000002
5499.7056,7320.210000000001
5652.4752,5834.95
11916.028799999998,14109.970000000001
7638.48,3288.7900000000004
6263.553599999999,8275.02
6263.553599999999,10078.550000000001
7332.9408,5410.590000000001
8096.788799999999,5304.5
12374.337599999999,9335.920000000002
14818.6512,3288.7900000000004
7485.7104,11669.9
5041.3967999999995,3288.7900000000004
4583.088,11775.990000000002
8096.788799999999,4349.6900000000005
14360.342399999998,4667.960000000001
6110.784,7320.210000000001
7180.171199999999,12306.440000000002
7027.401599999999,4137.51
5652.4752,10290.730000000001
12221.568,6471.490000000001
18485.1216,9548.1
6110.784,4243.6
5958.014399999999,3182.7000000000003
10999.4112,3819.2400000000002
5499.7056,6047.13
5958.014399999999,4349.6900000000005
8096.788799999999,3607.0600000000004
4583.088,18459.660000000003
10693.871999999998,5941.040000000001
5346.935999999999,3607.0600000000004
8402.328,8275.02
11457.72,7426.3
7638.48,3182.7000000000003
5652.4752,3607.0600000000004
11152.1808,5834.95
5194.166399999999,8699.380000000001
5652.4752,3607.0600000000004
6110.784,11351.630000000001
6721.8624,17292.670000000002
9777.2544,3713.15
6110.784,4667.960000000001
4583.088,8593.289999999999
5194.166399999999,18035.3
5041.3967999999995,7214.120000000001
7027.401599999999,3182.7000000000003
6721.8624,8062.84
7791.249599999999,3607.0600000000004
7638.48,13049.070000000002
6110.784,5516.68
8249.5584,3713.15
5041.3967999999995,3288.7900000000004
5194.166399999999,9017.65
4735.857599999999,4349.6900000000005
6416.3232,12200.35
11152.1808,9229.830000000002
5652.4752,3182.7000000000003
5652.4752,4667.960000000001
6416.3232,6577.580000000001
11304.9504,6153.220000000001
8707.867199999999,4774.05
4583.088,7956.75
7485.7104,4137.51
6416.3232,6683.670000000001
5194.166399999999,11563.810000000001
5652.4752,3819.2400000000002
7485.7104,7850.660000000001
4888.6272,7426.3
8402.328,4986.2300000000005
5041.3967999999995,6577.580000000001
5652.4752,4667.960000000001
11610.489599999999,3925.3300000000004
6416.3232,3394.88
6263.553599999999,9123.74
5805.2447999999995,9442.01
4583.088,4137.51
5041.3967999999995,4349.6900000000005
5652.4752,8699.380000000001
5499.7056,4031.42
12068.7984,6471.490000000001
6416.3232,4667.960000000001
4583.088,6047.13
5958.014399999999,7426.3
5805.2447999999995,4880.14
9318.9456,7001.9400000000005
5346.935999999999,3925.3300000000004
5499.7056,17080.49
5194.166399999999,6789.76
15124.1904,7001.9400000000005
7332.9408,3500.9700000000003
14207.572799999998,6895.85
10999.4112,4243.6
6110.784,3925.3300000000004
5041.3967999999995,4774.05
10082.793599999999,6895.85
6569.092799999999,12306.440000000002
7180.171199999999,6895.85
10388.332799999998,3819.2400000000002
4583.088,3394.88
5346.935999999999,7214.120000000001
7485.7104,3500.9700000000003
11763.259199999999,7532.390000000001
6263.553599999999,3288.7900000000004
17568.503999999997,11882.080000000002
6110.784,3288.7900000000004
9471.715199999999,4137.51
5346.935999999999,3500.9700000000003
7180.171199999999,6471.490000000001
12374.337599999999,7638.4800000000005
5194.166399999999,15276.960000000001
9013.4064,14216.060000000001
6263.553599999999,7001.9400000000005
4735.857599999999,3394.88
6416.3232,3607.0600000000004
10541.102399999998,6365.400000000001
7180.171199999999,9866.37
5652.4752,4667.960000000001
6416.3232,9760.28
5805.2447999999995,6683.670000000001
6110.784,6047.13
5958.014399999999,3607.0600000000004
14818.6512,3288.7900000000004
6569.092799999999,5728.860000000001
5805.2447999999995,4031.42
4735.857599999999,14216.060000000001
5958.014399999999,7850.660000000001
4888.6272,4880.14
5805.2447999999995,3607.0600000000004
4735.857599999999,5728.860000000001
12374.337599999999,5941.040000000001
5346.935999999999,7426.3
7027.401599999999,9866.37
6263.553599999999,3925.3300000000004
5805.2447999999995,4774.05
10693.871999999998,7108.030000000001
8402.328,6789.76
4888.6272,3607.0600000000004
5958.014399999999,3182.7000000000003
11304.9504,3182.7000000000003
8249.5584,4137.51
5652.4752,7744.570000000001
9471.715199999999,12942.980000000001
6263.553599999999,10609.0
12374.337599999999,9335.920000000002
5958.014399999999,10396.820000000002
4583.088,7001.9400000000005
6721.8624,10396.820000000002
7027.401599999999,5198.410000000001
12068.7984,5622.770000000001
4583.088,7426.3
6263.553599999999,4031.42
9318.9456,6789.76
12832.6464,4774.05
6110.784,4667.960000000001
5805.2447999999995,16443.95
12527.107199999999,3819.2400000000002
6721.8624,3182.7000000000003
6416.3232,9123.74
4735.857599999999,6365.400000000001
9930.024,4561.87
9166.176,3713.15
6721.8624,6259.31
7485.7104,11139.45
5652.4752,13261.25
6721.8624,3607.0600000000004
6263.553599999999,6259.31
5499.7056,16443.95
14360.342399999998,6577.580000000001
7485.7104,4561.87
5958.014399999999,3819.2400000000002
11916.028799999998,3607.0600000000004
7332.9408,8805.470000000001
15124.1904,5092.320000000001
4735.857599999999,4349.6900000000005
11152.1808,27159.04
5346.935999999999,6365.400000000001
14513.111999999997,5941.040000000001
11916.028799999998,5728.860000000001
7791.249599999999,10184.640000000001
9013.4064,3607.0600000000004
8249.5584,3182.7000000000003
8096.788799999999,4349.6900000000005
4583.088,9548.1
16346.3472,5304.5
5346.935999999999,4137.51
5958.014399999999,5728.860000000001
5805.2447999999995,3288.7900000000004
7027.401599999999,3925.3300000000004
6416.3232,10290.730000000001
9166.176,10396.820000000002
6874.632,25992.050000000003
4888.6272,16019.59
5499.7056,6365.400000000001
15124.1904,10927.27
7638.48,3394.88
11610.489599999999,4243.6
6416.3232,3925.3300000000004
7791.249599999999,6365.400000000001
13596.4944,4137.51
7180.171199999999,3394.88
6721.8624,6471.490000000001
8860.6368,7850.660000000001
10235.563199999999,4561.87
7332.9408,4561.87
6569.092799999999,3607.0600000000004
5194.166399999999,4349.6900000000005
6110.784,16762.22
4583.088,14216.060000000001
5346.935999999999,3288.7900000000004
4583.088,3288.7900000000004
6416.3232,4667.960000000001
7485.7104,3819.2400000000002
6721.8624,3925.3300000000004
7485.7104,5410.590000000001
6569.092799999999,4349.6900000000005
10082.793599999999,9548.1
6263.553599999999,6365.400000000001
5499.7056,7320.210000000001
9013.4064,3288.7900000000004
11610.489599999999,6365.400000000001
6110.784,6047.13
7944.0192,4667.960000000001
5652.4752,14852.6
8249.5584,5516.68
7180.171199999999,4137.51
5194.166399999999,7638.4800000000005
5958.014399999999,3288.7900000000004
4888.6272,4031.42
5499.7056,17186.579999999998
8096.788799999999,19626.65
7638.48,28326.030000000002
6263.553599999999,10290.730000000001
4583.088,4667.960000000001
5499.7056,3713.15
5958.014399999999,10290.730000000001
4583.088,5198.410000000001
5958.014399999999,4561.87
5041.3967999999995,5092.320000000001
5194.166399999999,3182.7000000000003
19096.199999999997,6577.580000000001
6416.3232,6047.13
8249.5584,5622.770000000001
4888.6272,9548.1
18637.8912,3819.2400000000002
14207.572799999998,6895.85
4583.088,3925.3300000000004
8249.5584,7320.210000000001
5346.935999999999,8487.2
6721.8624,12942.980000000001
5194.166399999999,3925.3300000000004
7332.9408,8062.84
5194.166399999999,3500.9700000000003
4583.088,6047.13
6263.553599999999,4561.87
8402.328,5516.68
4735.857599999999,8699.380000000001
6263.553599999999,3819.2400000000002
5194.166399999999,5622.770000000001
5041.3967999999995,3182.7000000000003
5652.4752,4774.05
5499.7056,3288.7900000000004
6569.092799999999,6895.85
6569.092799999999,12412.53
5805.2447999999995,4031.42
6110.784,5622.770000000001
4735.857599999999,8381.11
8096.788799999999,6789.76
17262.964799999998,29493.02
7332.9408,5728.860000000001
5652.4752,11139.45
5805.2447999999995,7001.9400000000005
8249.5584,6365.400000000001
6110.784,8805.470000000001
9013.4064,5304.5
5805.2447999999995,5304.5
5041.3967999999995,5941.040000000001
6874.632,10715.090000000002
4583.088,5198.410000000001
20471.126399999997,3182.7000000000003
5805.2447999999995,4561.87
21387.743999999995,6789.76
5652.4752,20051.010000000002
8096.788799999999,3288.7900000000004
10082.793599999999,7850.660000000001
19248.9696,8168.930000000001
5346.935999999999,17186.579999999998
8707.867199999999,5941.040000000001
8096.788799999999,10715.090000000002
6569.092799999999,6471.490000000001
4888.6272,5516.68
7027.401599999999,9548.1
5499.7056,14428.240000000002
10693.871999999998,21005.82
5041.3967999999995,4243.6
24595.9056,8168.930000000001
9624.4848,3713.15
7027.401599999999,4031.42
5499.7056,9123.74
5652.4752,5834.95
5346.935999999999,6789.76
4888.6272,3288.7900000000004
10693.871999999998,6577.580000000001
10388.332799999998,9335.920000000002
5346.935999999999,6789.76
8402.328,6047.13
10846.6416,3394.88
6569.092799999999,5092.320000000001
9318.9456,3607.0600000000004
14513.111999999997,4137.51
10846.6416,3713.15
6110.784,6577.580000000001
5041.3967999999995,3182.7000000000003
6721.8624,15170.87
4583.088,3500.9700000000003
5499.7056,10078.550000000001
12221.568,4561.87
4735.857599999999,7108.030000000001
5194.166399999999,8062.84
6569.092799999999,11457.720000000001
13443.7248,5516.68
5499.7056,3713.15
4583.088,6259.31
17721.2736,4349.6900000000005
6569.092799999999,4986.2300000000005
33151.00319999999,3394.88
5958.014399999999,5941.040000000001
19401.739199999996,3394.88
4735.857599999999,3607.0600000000004
5805.2447999999995,4561.87
11304.9504,10078.550000000001
7944.0192,4349.6900000000005
5805.2447999999995,5304.5
7485.7104,3713.15
9013.4064,3607.0600000000004
5958.014399999999,6153.220000000001
6416.3232,19944.920000000002
6874.632,4455.780000000001
12068.7984,3500.9700000000003
14818.6512,10184.640000000001
11304.9504,4137.51
5499.7056,5410.590000000001
9624.4848,21324.09
8096.788799999999,5092.320000000001
7180.171199999999,4031.42
16804.656,4243.6
4583.088,4349.6900000000005
6569.092799999999,4031.42
5805.2447999999995,28538.210000000003
17568.503999999997,14640.420000000002
8555.0976,3713.15
9624.4848,4031.42
9930.024,4349.6900000000005
5041.3967999999995,9442.01
8860.6368,5941.040000000001
15735.2688,7426.3
5652.4752,3394.88
19707.2784,8699.380000000001
7485.7104,20263.19
7180.171199999999,3500.9700000000003
20929.4352,17610.940000000002
8860.6368,6789.76
7332.9408,4667.960000000001
6110.784,28432.120000000003
10388.332799999998,6365.400000000001
12374.337599999999,6153.220000000001
9013.4064,23870.250000000004
4583.088,8381.11
7332.9408,5304.5
13902.033599999999,10821.180000000002
7332.9408,3607.0600000000004
5194.166399999999,8062.84
9930.024,3713.15
27040.219199999996,20475.370000000003
4735.857599999999,5622.770000000001
9930.024,4561.87
9013.4064,3819.2400000000002
10693.871999999998,9760.28
8096.788799999999,4774.05
8096.788799999999,5941.040000000001
7485.7104,7001.9400000000005
9930.024,5728.860000000001
5652.4752,11563.810000000001
4735.857599999999,3182.7000000000003
12374.337599999999,3713.15
7027.401599999999,3394.88
23832.057599999996,3394.88
15735.2688,6365.400000000001
8249.5584,3925.3300000000004
5194.166399999999,6259.31
9318.9456,3500.9700000000003
6263.553599999999,6153.220000000001
7180.171199999999,10078.550000000001
9777.2544,5516.68
5499.7056,3607.0600000000004
7944.0192,4031.42
7332.9408,3925.3300000000004
5041.3967999999995,23976.340000000004
22151.591999999997,3394.88
4583.088,12730.800000000001
35289.777599999994,7320.210000000001
10388.332799999998,7532.390000000001
5194.166399999999,4774.05
8707.867199999999,3819.2400000000002
5652.4752,28113.850000000002
10999.4112,3607.0600000000004
20929.4352,3607.0600000000004
23984.8272,4137.51
11916.028799999998,5834.95
5041.3967999999995,7001.9400000000005
7332.9408,5516.68
8402.328,5728.860000000001
5958.014399999999,4774.05
10541.102399999998,6577.580000000001
12068.7984,5198.410000000001
5346.935999999999,3925.3300000000004
4888.6272,7638.4800000000005
10693.871999999998,3607.0600000000004
5346.935999999999,4137.51
11304.9504,8062.84
5346.935999999999,8805.470000000001
16957.4256,8168.930000000001
6569.092799999999,4031.42
4583.088,4349.6900000000005
11763.259199999999,3288.7900000000004
4583.088,4880.14
20471.126399999997,4243.6
6569.092799999999,5728.860000000001
11763.259199999999,6895.85
5499.7056,9654.19
6263.553599999999,5304.5
6416.3232,5516.68
5958.014399999999,7744.570000000001
9471.715199999999,3819.2400000000002
11304.9504,3288.7900000000004
6110.784,4667.960000000001
5958.014399999999,7638.4800000000005
4583.088,6259.31
16040.808,7850.660000000001
4583.088,5516.68
5194.166399999999,3713.15
5194.166399999999,6577.580000000001
9471.715199999999,7320.210000000001
8096.788799999999,3288.7900000000004
5958.014399999999,3713.15
10082.793599999999,7850.660000000001
7027.401599999999,7956.75
6569.092799999999,10396.820000000002
9471.715199999999,7532.390000000001
4735.857599999999,13367.340000000002
8707.867199999999,17717.030000000002
7180.171199999999,3394.88
7944.0192,6577.580000000001
4735.857599999999,3500.9700000000003
9318.9456,8699.380000000001
16804.656,9017.65
6874.632,4349.6900000000005
10541.102399999998,10715.090000000002
6416.3232,11563.810000000001
5652.4752,18459.660000000003
5652.4752,5834.95
5041.3967999999995,5516.68
11304.9504,4137.51
11916.028799999998,4667.960000000001
13290.955199999999,7850.660000000001
5805.2447999999995,6577.580000000001
13902.033599999999,4031.42
6569.092799999999,6259.31
7332.9408,6153.220000000001
7791.249599999999,7001.9400000000005
6874.632,5410.590000000001
9930.024,7532.390000000001
14818.6512,11775.990000000002
7638.48,5410.590000000001
9318.9456,4031.42
9624.4848,4986.2300000000005
14360.342399999998,3819.2400000000002
9318.9456,3288.7900000000004
6874.632,3394.88
5499.7056,5622.770000000001
5041.3967999999995,3713.15
15276.96,5622.770000000001
16804.656,10290.730000000001
5346.935999999999,10715.090000000002
6110.784,9442.01
13138.185599999999,4561.87
4735.857599999999,3819.2400000000002
42469.9488,4137.51
5041.3967999999995,4349.6900000000005
4735.857599999999,9972.460000000001
10999.4112,3713.15
7485.7104,12836.890000000001
14818.6512,4774.05
9930.024,3394.88
7332.9408,4243.6
4735.857599999999,10821.180000000002
10541.102399999998,6577.580000000001
5958.014399999999,12200.35
12985.416,5410.590000000001
4888.6272,8487.2
4888.6272,7744.570000000001
13290.955199999999,11775.990000000002
8096.788799999999,5198.410000000001
4735.857599999999,9972.460000000001
7180.171199999999,7001.9400000000005
4735.857599999999,4455.780000000001
5499.7056,9229.830000000002
7027.401599999999,8062.84
5346.935999999999,6789.76
7332.9408,8062.84
5805.2447999999995,7850.660000000001
5194.166399999999,4774.05
13290.955199999999,4986.2300000000005
5652.4752,3925.3300000000004
5958.014399999999,3607.0600000000004
22762.670399999995,6047.13
6263.553599999999,5198.410000000001
6721.8624,3182.7000000000003
4583.088,10927.27
5805.2447999999995,6365.400000000001
6416.3232,4031.42
6874.632,3925.3300000000004
5041.3967999999995,44451.71000000001
10999.4112,3500.9700000000003
5805.2447999999995,4561.87
21540.5136,19414.470000000005
5041.3967999999995,4137.51
5194.166399999999,44663.89000000001
6874.632,18459.660000000003
7638.48,3182.7000000000003
5499.7056,6471.490000000001
5194.166399999999,6471.490000000001
6416.3232,3288.7900000000004
10846.6416,10290.730000000001
6110.784,5516.68
5194.166399999999,13791.7
13749.264,6895.85
6721.8624,4986.2300000000005
23984.8272,3394.88
14818.6512,3713.15
9318.9456,6789.76
5652.4752,3713.15
8096.788799999999,16974.4
4583.088,10715.090000000002
7485.7104,7532.390000000001
7638.48,3819.2400000000002
5194.166399999999,6683.670000000001
8860.6368,7638.4800000000005
4735.857599999999,4986.2300000000005
6110.784,8911.560000000001
9930.024,17398.760000000002
5805.2447999999995,4137.51
9777.2544,10609.0
13596.4944,8593.289999999999
9777.2544,25037.24
5041.3967999999995,12624.710000000001
7944.0192,5410.590000000001
7485.7104,5941.040000000001
9013.4064,4880.14
6110.784,10078.550000000001
7027.401599999999,8487.2
7485.7104,4880.14
4583.088,11669.9
4888.6272,6789.76
11152.1808,12836.890000000001
4888.6272,3500.9700000000003
5652.4752,3182.7000000000003
11763.259199999999,4243.6
5805.2447999999995,5410.590000000001
8555.0976,3288.7900000000004
11763.259199999999,3925.3300000000004
11610.489599999999,7001.9400000000005
7791.249599999999,3500.9700000000003
9777.2544,4986.2300000000005
15735.2688,7108.030000000001
15429.729599999999,6259.31
6263.553599999999,11139.45
8860.6368,5834.95
7180.171199999999,19308.38
13596.4944,5516.68
18026.8128,4561.87
10082.793599999999,7744.570000000001
9166.176,5834.95
12068.7984,3394.88
11763.259199999999,5622.770000000001
10082.793599999999,3607.0600000000004
5194.166399999999,3394.88
7180.171199999999,9017.65
8249.5584,3713.15
8096.788799999999,4137.51
6721.8624,4455.780000000001
4888.6272,4774.05
