N5325BAINITE,N5440MARTENSITE
3.067227044635545,2.1089107192393692
1.3636363636363635,2.781818199874993
1.8404668546162253,1.0952380952380953
1.5744210698875598,1.173913043478261
2.5384615384615383,3.251836389727514
2.263158212297625,2.6931213529909837
2.789473927051125,1.8148145954238073
1.3706294262622698,1.5714285714285714
2.111111111111111,1.2857142857142858
1.1818181818181819,3.2363911791000297
2.5200001091830075,1.5000000842937056
1.299999919078051,1.413793189263355
1.913857764730092,1.9166665730069992
2.4576271160960403,2.176470588235294
2.0,1.2857142857142858
1.56,2.39393936064998
3.851695115574747,4.351351341513443
2.777778110789954,1.3333332584055992
2.7037035896203796,1.230769055198934
1.2352941176470589,1.2816257481419537
1.6368714587726059,1.1333332973680226
2.8527314648769533,1.7360532550629215
1.3333332841259995,1.6153846153846154
1.5517239338152742,1.2222222222222223
1.7152620284841524,1.7294118474048932
2.493036351597028,1.6896549543480028
2.5384610596334567,1.0
1.2857142857142858,1.380952380952381
1.2222222222222223,2.8000003277144354
1.0,2.8289086963965917
4.764706320163326,2.028037236943316
2.749999978278011,1.4
1.230769310485504,2.4164906801365653
1.0916030247435,1.0
1.8169015847360963,1.4444444444444444
1.0,4.011235663353083
1.8,2.0823529056785084
1.3333332584055992,2.4545454545454546
2.3846153846153846,1.9230769230769231
3.0,2.5555555555555554
3.444444677552968,1.3084576918459663
1.0,1.2666666666666666
1.4444444444444444,1.0588235947466738
4.9916145550257065,1.0
1.613138677993351,1.375000105367132
1.1538461538461537,1.1538461538461537
2.3939395153478524,2.099999973026017
1.3333334332369862,2.0375941548078225
2.6042780845358378,2.9276237356648394
1.9565217391304348,4.150996664324714
1.8999997572341525,1.5454545454545454
1.1538461538461537,1.3744293443720377
2.238095238095238,2.4285714285714284
2.2333331874492344,2.27731062131612
2.1578947073063617,2.186991789717961
1.9411765181802338,2.1223631605931508
6.93716612771044,1.8571428571428572
1.2857142857142858,1.4285715386693272
2.5138341115247096,4.549999494856356
1.2222222222222223,1.2857142857142858
1.0,1.4761904761904763
2.128205173069941,3.2512076692267478
1.608695652173913,1.5625001825962712
3.15189875276773,1.1428571153326683
2.1111110944605023,4.199999946052034
1.4444444444444444,2.6363636363636362
4.031161692673901,1.6153846153846154
2.1111109994154407,2.548387363056904
1.2222222222222223,2.239329234204923
2.304347822055802,1.7692307692307692
2.6111111807422698,2.2922253827493813
3.3125669392582013,3.5699829409359594
3.152542546057517,1.0000001498554794
1.1333333333333333,2.786163292286751
1.4444444444444444,2.5555555555555554
1.9550172631432297,1.3788186552720088
2.5000001685874054,2.9111114541142986
1.6363637255338304,1.888889025788897
1.1250001475139848,1.2500001264405582
1.0952380952380953,2.619047619047619
2.4455444658482506,1.2857142857142858
1.3333332584055992,1.444444677552968
2.4166666853986003,2.0
1.8333333707972004,2.9832497994559497
1.5454545343082713,1.8571428571428572
2.1980197937193,1.2666666666666666
1.0,1.7770699395606444
2.6818182043273744,1.8685897202638162
1.936170211209361,1.8695652173913044
1.3333332584055992,2.0000003769729466
2.0,1.8051946149713058
1.1428571153326683,2.8133333378826255
2.272727328458644,1.3497268035601189
4.010753368319701,2.1694672451796793
2.2857142306653366,1.6666666666666667
2.222222155619797,1.736842105263158
1.588909963435562,1.1818181818181819
1.5454545454545454,1.2972535454334246
1.0769229492355885,1.918239131434962
3.3146069399725118,1.0
2.1851851749678546,1.9397590592548257
3.394074284106601,1.1176470588235294
1.2222222222222223,1.6622516571090935
2.299538961737706,1.6666664283575745
1.5714284553752018,1.7692307133674872
1.9090909090909092,1.588235294117647
3.7500002990974948,2.0434782608695654
2.066666666666667,1.1736111898812007
2.9999997109930443,1.2857142857142858
1.5999999460520302,1.8108108610448757
2.5555555555555554,1.8666665228054238
1.0,1.9473684210526316
1.039603989788672,2.628318913609998
2.666666466859391,4.759326072383208
2.9592666086811676,1.8421052631578947
3.902953759796033,1.7878789014544423
1.0,1.1904761904761905
2.9746838724814286,1.105263157894737
2.6354429827687262,1.0000001172781983
3.089285698899067,2.1764707643164685
1.6153846153846154,1.9387756654155843
4.00613500792409,2.5555555555555554
1.3636363636363635,1.2222222222222223
2.3557896239779756,1.5691397753096041
4.286098428714641,1.0
1.1874999683898604,3.4210526315789473
1.3636363636363635,2.7651247928426352
1.1999999460520339,6.333333333333333
2.815642247411175,2.491891882107402
1.105263157894737,2.3333333333333335
3.1449896875545442,1.9387755073398403
1.0,1.6666667365706718
3.3293555528980523,1.57894757016555
2.86538480852234,1.3157894736842106
1.3333333333333333,1.5263157894736843
2.5384615384615383,2.8731347355649635
1.2666666666666666,2.1885715977711424
2.5199999385845584,1.8750001896608375
1.2857142857142858,2.0
1.4444444444444444,1.4516127745224963
3.0,1.5454545454545454
1.4705882352941178,2.3647056597300855
2.272727328458644,1.4104902828333403
1.303030303030303,1.3636363636363635
1.2857142857142858,1.1538462256703736
1.1818181818181819,1.1333333333333333
1.2666666666666666,1.1818181818181819
2.3294797894490054,2.1653543711161856
1.0,1.5454545343082713
1.7459458976317763,1.2365591467743335
2.6734696577568426,3.045402962170333
2.4458290150309927,1.914285613827437
1.3333332334296955,2.0
1.2222222222222223,2.28
1.0000000963356426,1.9039038688005108
1.3661972120381107,3.0
2.200000275735187,2.01408448730904
2.79679152620408,1.3333332584055992
1.1044177238262836,1.9230769230769231
2.8494622334353696,2.9928568536770377
1.6999999460520339,1.4444444610950509
1.6461536887660793,1.8333333707972004
1.1818181818181819,1.0
1.1538461538461537,1.3529411764705883
1.2857142857142858,1.8000000539479661
1.0487804446732036,1.2857142857142858
1.0,2.393939155038941
2.2121213570280815,2.272727272727273
3.2657804095675953,3.637499564222049
1.9230769230769231,3.0
1.8571427057582612,3.0645163836383897
2.6545455662587045,1.7500000421468527
1.988636435728943,1.0499999865130085
1.5999998381561016,1.2666666666666666
1.8333333707972004,2.0000002210365575
1.6666666666666667,2.3069308080914017
1.4444444444444444,2.5384615384615383
1.0,1.9940120051682164
1.3636363636363635,9.086757643653222
2.4473681662565996,1.4938270472914723
1.2222222222222223,1.806916325594414
1.3333332334296955,2.4779660085922837
1.2105263157894737,3.787878648948625
2.272727272727273,1.2222222222222223
1.5714285714285714,3.4109594648895727
1.0285714433426114,1.8095237177755608
1.8135594135306226,2.0546777747456053
1.2666666666666666,1.6226414887491172
1.950000124401056,1.7500000421468527
1.3000000539479661,1.0
1.0952380952380953,2.257142942442089
3.160000191070263,2.7575757864617083
2.7999997842081354,1.77777760757488
3.763679278483209,2.008547189104868
1.5000000842937056,2.272727272727273
2.60000003411969,1.8571428571428572
2.2105262679452222,3.1991926647666147
1.8750001896608375,1.5714285714285714
1.5714285714285714,1.1428571153326683
2.2000000549647507,1.1818181818181819
2.0,1.3636363636363635
1.9032258187266389,4.058823794369779
3.3537419552119405,2.3333333333333335
1.0,1.6000000286312557
1.2222222222222223,1.0
2.223880699357041,1.7692307692307692
1.8999997572341525,2.0
3.177340066182596,3.4
1.6315787719350596,1.0546652959020026
2.594477838281434,2.2727274002360853
1.5806450547772384,1.4400000894756069
2.109489190344713,1.1818181818181819
1.7972972941432115,3.0800000955351314
1.2500001264405582,1.2222222222222223
1.1584606677985285,1.3529413978353897
2.107142852756988,1.8999997572341525
1.8749998656827624,2.137254854295405
1.5,2.8726796034805036
2.303030019100341,1.7311071705071284
2.24691378074678,2.231638183484772
2.5714285714285716,2.9879961350828466
1.5833333333333333,2.142857142857143
1.9999997925078312,2.9851299532701425
2.842253566508938,1.8957052971979815
2.166666873991181,2.7777777777777777
3.0134225351081385,2.1413042273379927
1.347096875920647,1.4513619237336743
2.2096773348453294,1.5714286540019953
2.351219699354083,1.0869565217391304
2.015624911340737,1.000000103746095
2.2298137574489667,1.0
1.7666668275084483,1.0507936862248517
1.2799998705248814,1.7909604917475854
1.5800001688838705,1.7846154951074957
2.5555555029017136,1.4444444444444444
2.3296704231055796,1.7868853922019632
3.1081081795924415,1.4452830525547073
1.00000014196835,3.3286387221446287
3.5034642308179045,2.8773944353856393
2.512080905750406,1.3448276166346826
2.0071556317805306,2.1552792840897355
1.5555555555555556,2.391304448604945
4.108695420930895,1.8888888888888888
1.0909090686165424,3.2666666666666666
2.143915444575712,3.9719319306122474
2.906779933558846,1.5000000842937056
1.3399015801077108,2.166667022696661
2.183962323454725,2.3043478260869565
2.1176470588235294,1.1818181818181819
2.25,2.4074074074074074
2.425675787917775,1.631578947368421
1.1428571153326683,2.9130434782608696
1.1428571153326683,3.158940771564084
1.7241380173955554,3.2181821231908674
1.0,4.34693863171217
2.214285619956658,1.2978724466151585
2.913772556635437,4.237875306450583
1.8867924937072036,1.0
1.5000000453935407,1.3636363636363635
2.15044240259685,2.111111251521367
1.9607841365775265,1.0923077417711506
4.225490250004662,3.1176468449012114
1.2666665048227683,1.222222338776484
2.535407051275759,1.9333333333333333
2.185185146923391,1.0
1.454545343082712,3.640990424267841
2.066666849902062,1.1538461538461537
2.25,1.5714285714285714
1.7058824673129882,1.0
1.5,2.0
3.4545454545454546,3.3196719269126507
1.2777777777777777,4.746835044922085
2.4903227072982284,3.8104342701788885
4.14454275740239,1.2857142857142858
4.153846002427419,2.6491227388364234
1.3636363636363635,2.5862071450452992
1.2857141480919214,2.161290139015124
1.9062501478575533,4.200000025431319
1.7948959008284888,2.5384615563064084
1.7292159336521629,1.8571428571428572
1.2648752526649099,3.206185615036734
1.2307692307692308,1.5454545454545454
1.5882352320898578,2.1011234770494287
2.0,2.1836732702077115
1.2499999625361358,3.4780485504475602
2.142857142857143,3.817307693457322
2.0,3.1081078843267758
2.4839709407858725,3.7692309645550828
1.2395209459974295,1.212290523950924
2.083333426993001,1.0909090686165424
1.4444444444444444,1.1773399212506896
1.7777775446692892,1.9090909196521302
1.3937501073387073,2.908675598131023
2.2187502181030467,1.9999998073286962
1.16,2.1666666042268976
2.415730462020455,1.3636363636363635
2.862550154854777,2.999999761588583
3.147417711722732,4.151515466785482
1.2464788860778098,2.8666664994183177
2.643504720522608,1.888888748478633
1.9629630581111213,1.2105263157894737
2.4999998856662264,1.2222222222222223
2.108108072396508,1.6575342491062097
2.5000000921585994,3.1479099602142058
2.4375001791241244,1.0
1.0909090909090908,2.483871154139833
2.6355555908036936,1.3000000539479661
1.625,1.4
1.4074073963070015,3.9877832658023222
1.9090908087744407,1.05194800159432
2.338068047535077,1.2598870836933371
3.3333333333333335,1.3076923076923077
1.965517197952852,2.103448250505582
1.3492823344882547,1.0950871327308076
1.3499998381561016,1.2666666666666666
2.1428573080039905,1.1818181818181819
1.1590909090909092,1.0
2.34210521279053,3.176008231246381
1.884615395989302,1.5454545454545454
1.5833333333333333,2.0476190476190474
1.3999998921040677,1.2857142857142858
1.5384616342271646,1.3636363636363635
2.7250000988574996,1.425855426603839
5.115163657547623,2.1999999547632525
1.5573770086467802,2.129770943972768
2.666666504125597,1.0
1.0399999309466108,3.6666667415944008
2.0000001640369764,3.7889908811259128
1.875,2.6024846986786074
2.2500000484877356,1.8000001753309016
1.6114650012174698,1.4705882352941178
1.5263157751861982,1.6153846153846154
1.299999919078051,1.6350514913420777
5.382874968755427,1.4285715386693272
1.4052630640411858,1.0
1.666666795114215,5.3623794286660385
1.8307693012500907,2.96296334204172
1.5178570397892186,2.0864200000038835
3.1851851032792027,2.2
1.1818182598421016,2.2857142857142856
2.0,3.1978022594476196
2.454545220473695,2.0
2.0294119270400564,2.9875778962589754
1.818181800558012,4.8244439875188245
1.7777778110789955,3.1734693549215676
2.3235296921600974,2.203251784708741
2.2051281393195796,1.5512370270960663
1.7752809069285957,1.0
1.464601633821602,1.4864866422557175
2.4375001791241244,2.934117480543714
1.0,2.4599155001151045
1.8297871835542268,1.156862871357963
1.7548263148888508,1.8571428571428572
1.805515396329706,2.1220661858983028
2.1111110944605023,1.6666666666666667
2.34645664816499,3.677966176776489
2.10150678069423,1.2666666666666666
1.5000001011524433,2.8924730676078383
3.4563109276469133,1.4210526315789473
2.6363636029248134,1.7272727272727273
2.658536640855116,1.5185185185185186
2.623115568613252,2.3333334607792273
1.3670885266482642,2.2500002950279696
1.299999919078051,1.6666666666666667
1.6923077561514432,1.9090910500813767
1.1818182598421016,1.5888325671766579
2.2857142306653366,1.8888888888888888
1.0666666666666667,1.0
1.555555622157991,1.4761904761904763
1.5818181818181818,1.6666666666666667
1.200000075821543,4.098237074624554
1.1818181372330847,1.1818181818181819
2.226415225922897,1.9090909090909092
1.5714285714285714,1.8750001896608375
1.9053316679424064,2.470715754552538
1.6696648407539765,1.534005069405309
1.9726028076363267,5.032697166368177
1.5789472975352676,2.225806593630349
1.096774216003317,1.8571428571428572
5.617647918493465,1.5999999460520302
2.7556885622665535,2.0588235294117645
2.1923074768350554,1.2222222222222223
1.7980582751965941,2.0819673665129255
1.15,2.3333333333333335
1.6853932495386748,1.1818181818181819
1.203251997850434,1.8888888888888888
1.000000103746095,1.3499998381561016
1.3125001159038452,2.906977020981826
1.9482759103529392,1.3333333333333333
5.977272214328391,1.5999998381561016
1.1764706255695279,1.0
1.2511277980406672,2.2207791878051566
1.7583081888242686,1.1818181818181819
1.4977308865453547,1.7272727272727273
1.2083333250549109,1.8888888888888888
1.7777775446692892,1.8571428571428572
2.5781248189036967,1.7692307692307692
1.000000103746095,2.1428569107504036
1.7837835774557236,3.0000001926713225
1.956730944210105,2.6923076923076925
1.3636363970751864,2.4421769135279194
1.8590201714376773,1.1481481481481481
1.6054419735800203,1.8875379152037497
2.9691427748429473,1.2222222222222223
3.7147544403948625,1.6250000632202792
3.11550643717193,1.2105263157894737
2.0,1.0
4.02077172590121,2.886597562210538
1.245098128336854,1.8793104456630756
1.8299320790906017,1.5999998381561016
1.658119335826385,1.1538461538461537
2.333333061924513,2.2413793103448274
1.5791140284328924,1.6586482719543405
1.9090909313834576,2.4687497836714227
2.535852443754201,3.7125506791369847
2.272727328458644,2.593749968082669
1.419354749258028,1.9090909090909092
1.5999998381561016,1.1818181818181819
1.3999998921040677,2.6097558398252896
1.210526356885575,4.184713365888772
1.3414634917779091,2.804651127756622
1.1764706255695279,1.2666666666666666
2.0925265844574796,3.363636563026991
1.4503309192729652,4.111111111111111
1.1818181372330847,1.7142857693346636
1.1176469514876073,1.1584606677985285
1.6666666666666667,1.607843015391285
1.097297379219958,2.7142857142857144
2.1111110058034273,2.7575757137890604
1.5384616342271646,1.8771929548691406
1.428571446921077,1.3333332584055992
1.975206730434559,1.454545343082712
1.5714285714285714,1.272727205849627
3.3491123721565503,1.7692305298167283
1.2666665048227683,2.896551836864567
1.7708333870035216,1.199999856138757
1.526315927706025,2.3711337803774004
2.0,2.1666666666666665
2.0126583088867402,2.017241279849552
2.125,1.9999997925078312
1.4666666666666666,3.5624999646123525
2.6458334414895934,1.4615383657728354
1.8750001896608375,1.0
3.0089289410688274,2.130282064515475
1.272727205849627,1.4444444444444444
2.2857142857142856,2.0
1.1818181818181819,1.5000001011524433
2.1615200435884048,3.2068966831187056
3.819444387011713,2.1111111669589464
2.0925925135867773,1.9047619918019318
1.3999998921040677,1.6529412607063771
1.7272727272727273,2.6597221190067426
2.099337869740653,1.5357142672162813
1.2765957354592614,1.5746268215013801
2.4450865981513323,2.1311474971878703
1.3928572116683293,3.6896553042646287
2.9255988471640992,2.5731707642742285
1.3939395153478522,1.1111112443159816
1.875,2.0571430818343135
1.3529411764705883,1.4923076950824277
2.592715381031828,1.213725519856778
3.353846181868852,1.6363634803157967
1.8831168439806076,1.7142857142857142
1.3333333333333333,1.3333333333333333
1.9024390337468176,1.3125000316101396
1.1886793120891053,2.771929887833841
3.867208702007901,2.047619093658527
2.227906906844562,1.8532109811247348
2.5575618201300028,2.2499999578531473
2.129032735066715,2.0
2.256410230558185,1.444444311239594
1.5454545343082713,2.122950783389725
2.8181818181818183,1.2115385950609467
2.428571274196696,3.1694915938959523
1.8235295331009658,3.192982690045579
2.6333330428146993,2.5416667861315156
2.4385965645285683,1.4166666666666667
1.1428571153326683,2.8
1.75,3.4285716066880476
1.985815529680668,1.6
1.3478261430460947,1.5714285714285714
2.719424340367364,1.88741719231572
1.7843135518419133,2.4044940335393012
2.6666666666666665,4.562500198275497
1.5882351541142703,2.8
1.5000001011524433,1.6666665885116319
2.760478929765244,1.7910447271528065
1.5909091407567477,1.3333333333333333
1.2,1.5714285714285714
1.6875,2.3148148610665014
2.3863638013847566,1.7959183239721688
1.0588234360761803,2.749999783753382
1.2500000561958005,1.8571428571428572
2.0543480613647316,2.40983622757198
2.125,3.2297297168431203
1.3732392651282244,5.187499718845452
1.7500000330627083,1.8181818627669153
1.0,2.0769230012137094
1.1666666292027996,3.1492536992557074
1.9107143458825848,1.384615304810696
2.5392159204699998,1.7499999101301855
1.7156861889521984,1.6363634803157967
1.1874999683898604,2.490797327409789
1.8666666477112832,1.0
1.611111143295702,2.0746890083726846
2.0714286540019953,1.6258742201333005
1.1304347826086956,2.6666666666666665
1.472574044932312,2.309978812419911
2.0816325140984033,1.6999999460520339
2.266666581367435,2.011560601309925
1.272727205849627,1.9388558951197388
1.1514477378473873,1.9939024851518774
1.5,1.2926828265987238
1.0,5.13793025858571
2.7381316611457285,3.3043477097408407
2.8070172580767934,2.108433648596552
1.5614973648696224,2.0
1.2,3.033333277725043
2.144278563621318,2.0740741237166027
1.5813952133128204,1.682432340683999
3.01075278418164,2.352941368320067
1.625,1.774999956648117
2.0,3.253165027158707
1.411764687215236,1.6666667415944008
1.2631579993451,2.1111110944605023
1.4444446529430222,1.9130435559273102
3.75,1.0833333146014
1.625,1.4999997752168146
2.8571431541637033,2.7635656243473474
2.6250001880441594,2.435897751440349
1.2,2.0
2.3636364555509,2.0909090669712014
1.0909090686165424,1.1111112443159816
1.0840335789478437,2.6571430134140077
1.6666666666666667,3.1935486699242337
1.375,1.3888887572542843
1.6315789809924992,2.2272725247977974
2.0238096113851864,1.5
1.3999998921040677,1.8000000196605006
1.4545454545454546,1.6133331629553576
2.2129032609317547,2.988764143868677
1.8699999528919624,1.3666665940370082
2.0,1.6781611037771849
1.1612903847132776,4.582577771230227
1.384615304810696,2.1666666666666665
1.4522969215838046,2.656249738081387
1.3290321287462659,2.560975521156989
1.954545429621626,2.0501929589390864
2.25,3.431192759797098
1.940298514698368,3.0350878166457913
1.3333332584055992,1.5633383401685073
1.5507612790308136,2.2285715159034183
1.2777778110789955,1.7777777777777777
1.25,1.6188118627434178
1.78947385606695,1.7826086287271279
1.8999997572341525,1.625000058310021
2.6666665087051413,1.454545343082712
1.8062503102655059,2.3414635072038887
3.300217792857444,1.2000000269739848
1.7526880998654946,2.0259739746366963
1.7,2.0169489489027663
2.149999996374391,2.3333333333333335
3.1000001608417818,2.207547234317591
3.0,1.5342466092107288
2.8333333333333335,2.360824821359582
1.9166665730069992,1.6265062560389814
1.3999998150355448,2.5238091544128842
1.3181818014624067,1.3125000316101396
2.0588236068894434,1.5625001580506979
2.1666666666666665,1.6999999460520339
1.0909090686165424,3.4642856490850775
2.0,4.162436694383036
3.687151017260626,4.339622492619209
1.4666666307013558,1.3571427883316707
2.8333335343855603,6.306306065783853
1.049999919078051,1.6419753555457186
2.05555577201347,2.139240641355721
1.3571427883316707,4.4
2.4087302896029934,1.0869566237201724
3.1666666666666665,3.2045451698429157
1.4999998554965221,1.2000001492736556
1.5000000842937056,2.388888984550662
1.2222222222222223,2.9000000327289284
1.2500000561958005,1.3200001133934491
1.14545452682459,1.7592591043692754
3.0103089600164847,1.4705884160753684
1.9654034463140828,2.544444489668085
2.2222224886319633,4.25925909534288
1.0,1.75
2.3877551900597895,2.436363625217363
1.4090909090909092,5.725489807922198
2.1999999547632525,1.6666668664739726
1.7857144233366589,1.8947368992552072
1.7142857693346636,4.034187332615076
2.985915490203192,1.3839661964713506
1.894578362142166,2.254902038970795
3.815789901505293,2.3333334332369864
2.7946426579360693,4.055555746368976
3.5311308734981193,2.0
1.230769055198934,3.467391383463077
1.3636363970751864,1.8571428571428572
2.875,1.9333332614027119
1.727272548932339,1.5999999460520302
1.3333332584055992,3.499999887608399
3.886395329245866,1.1643834361188194
1.5,2.1927710859157443
3.3414634458370545,3.484848466976214
2.411764418108171,3.185185270217873
1.857142987702898,4.602041263094785
2.5472563217574167,2.099999838156102
1.8108109473912088,2.1176468721523607
1.5,1.601694808037307
3.4528301710968625,3.4431820033170304
1.3636363970751864,1.0588234360761803
2.279999993176062,1.5999999460520302
2.232142911542874,1.897959130404388
4.41666716642866,2.4099996398449512
2.3333333333333335,4.420832936436624
2.1071428420965566,2.704917858616088
2.6558138060733714,1.0338983502890684
1.1875,3.340000178762428
2.0,4.58823514802437
2.1999999715669225,1.1818182598421016
2.6308721154167,2.5000002528811165
1.6666665894793002,3.0
2.7857143495503327,2.6334518304481986
2.3,1.8125001159038452
1.8333333333333333,4.062499826224092
1.9354837910829288,2.2198580886797155
2.4166666002005606,2.7708333600304473
3.7811321585759945,1.1818182598421016
3.0576924835119916,2.727272534368091
1.6666666666666667,2.2372881532634716
1.842105498526475,1.3764706705081466
1.3333332584055992,2.3500000718823086
1.2392343980593599,2.57746482686356
2.7205881437129937,2.3333330835742383
2.8146341536839805,1.961038976488012
1.299999919078051,2.4285714285714284
1.2592593702633181,1.0833333146014
2.022222302643113,3.000000168587411
2.664893596439609,2.079208040739595
2.753846447670659,1.5714285714285714
1.0,1.7499999438041995
1.8,1.8499999321448837
1.0,2.5714285221912956
2.2093021285752994,1.9210525362718125
1.4705882819619098,2.90476217818474
2.7058823328686015,2.1756757218268303
1.2407406982898577,2.756756483719499
1.1538461059633456,2.602040787394594
3.0,1.4256756427602137
1.6818181985375933,1.368421052631579
1.0909090686165424,2.2499999578531473
1.3301887355870299,3.263158125524254
1.3087248144092527,2.230769215574872
1.2727272727272727,1.8809523263726742
2.2352941619200153,2.750000210734264
1.1568628576839126,1.5981308547212165
2.7527475179393788,4.0
2.076922957216044,2.0
1.3409091918921645,2.9722217894014995
2.393082031203752,2.4817517762058348
2.1666664375953735,1.3200000123754125
2.380000004640779,2.2857142857142856
1.6499997572341525,1.3061225434480193
2.05,1.00000014196835
1.727272548932339,1.5999998381561016
1.3749998595104986,1.2101910266974514
2.2500001110666945,1.5999999460520302
2.6515155688370853,1.6470587488609443
1.5641025865349705,2.060109364640179
1.9499999460520339,1.1764706255695279
2.3333333333333335,2.6461539277065795
2.449275439582621,1.862595401238361
2.7564626659678955,1.75
1.5588234431512795,2.100000114639436
2.1111111019155135,2.7857143292342994
3.1785716296768203,1.5714285714285714
1.5454545454545454,1.000000103746095
2.25,1.6818181985375933
2.642058289455739,2.7547170625145987
1.7073169094306913,2.599999930571454
1.927752292571753,1.9199998837925465
2.5000002528811165,1.6071428666677157
2.437037265742259,2.304347822055802
2.3571428288046743,1.8888888888888888
1.3333332584055992,4.522124609735504
2.6,2.760330797872129
1.1428571428571428,5.5
2.25,2.5454545454545454
2.1666666666666665,3.224489721465049
3.370106629999381,1.794872015685238
1.3125000316101396,2.5714285714285716
1.7,2.5
1.6666666666666667,2.5789471735788942
2.3571427185818266,2.1166666239256275
2.5686272948262188,1.8571428571428572
2.388719611118746,2.1874999708449896
2.889352480181807,1.0333332793853671
1.9821427862139092,1.800675602488005
1.1111111111111112,3.625000209993754
4.5732897224399265,3.5714285714285716
1.5000000842937056,1.4285714285714286
2.0,2.8157891771183374
2.1475409001247248,2.558974505110499
2.7605930577028377,2.476190571929622
1.5366972810945096,1.5066667463379286
2.7777777777777777,2.2358493640401615
1.4609054552364846,1.000000064223774
1.6048781007333237,1.7692305298167283
2.6153846153846154,2.210227249554737
1.1999999460520339,1.3928570009340946
2.2222222222222223,1.8085106662450026
2.3382352050654105,2.6428570122971022
3.8333333333333335,2.111111111111111
2.4174757353299023,1.705882343607618
1.4375000105367133,3.350877390752354
2.3157896390843757,2.9411764540063885
1.9308174667500329,1.2222222222222223
2.499999883980517,1.7954544587027177
2.875000174930063,2.6
1.7999998239190944,3.2323231160695185
2.0,1.1216215281625206
2.058252327874614,2.0
1.3999998921040677,1.0769229492355885
1.1818181372330847,2.0625000738744887
2.026785519224462,1.727272548932339
3.6186046291863585,2.599999925855612
1.666666508705141,1.2500000561958005
1.9090909090909092,2.5000001685874054
1.2799999078768374,1.7857144233366589
1.6153846153846154,2.4285714285714284
2.0,3.789137123179155
1.795918440258618,2.900000087665451
1.0285715409171567,1.1428571153326683
1.8571428571428572,2.1428573080039905
2.857142857142857,1.4166666853986
2.836910097947362,2.7183098718401064
2.172727376290016,2.4318183559787063
1.2500000561958005,1.1333333992697423
2.6532768547057666,1.5614035863496465
2.2197800974793163,2.659090701924495
1.2500000561958005,1.214814766841322
1.881028517464512,3.3333332870641397
2.118644348953169,2.0
1.9,3.052631664305149
1.7142857693346636,1.9605261636393956
2.3594469136653484,2.428571341531401
3.000000071169712,1.833333387881547
2.0425530822713287,2.674157513988434
1.3999998921040677,1.6904761424991268
1.6,1.7385158158076417
1.1818182598421016,7.161375994918795
1.9761905692042767,2.0149253007675294
1.9041095087395905,2.6666666666666665
1.8549619032905258,2.555555332164215
1.625,2.843136891508079
2.0092024793768988,1.5714285714285714
1.9230769230769231,2.0303030181922286
1.6499999214130503,1.0833333146014
1.2666665048227683,4.0
1.7777778110789955,2.731343374040588
2.365019091949441,2.1090909056954095
2.6489360626564693,3.5773198622140554
1.25,4.230768640214596
1.2666665048227683,1.8139534522676046
2.3843280627040673,1.0625000737569923
2.750000076798833,1.8571428571428572
2.7387387535491072,2.0555556213728576
3.6666666666666665,2.157303264307649
1.797687862446783,1.8461538780757216
2.3066667063409696,3.115079496580645
1.5999998381561016,7.599999528148003
2.597674132897736,1.615384695189304
2.4881890021132103,1.8181818627669153
1.0909090686165424,2.6
1.6190475884648714,1.2307692307692308
1.5555555555555556,1.384615304810696
1.1250001475139848,2.8770492858285266
1.0625000737569923,3.2857142306653366
2.0,2.250000183260066
3.2500001736846618,3.4000002412626724
2.957446760592755,1.099999973026017
2.490968553573015,1.222222166374387
3.087412380278834,3.288372259918834
1.6363636363636365,3.6250002687959153
3.145946173155342,2.6111108873322832
2.767857500307117,2.0
1.0833334269930008,4.076087112007703
2.428571720512559,2.1216215183664735
2.4500000155429897,2.615384545555521
3.5724905536568836,1.8095235724230774
1.0,2.2758619822329926
1.0,2.217391564349467
2.1200001930101378,2.2316386395686303
1.1111111111111112,2.2272728789360428
1.8525641502243417,3.555555622157991
1.6805555793319147,1.855555330738471
1.9562044303540755,2.5189870860050636
2.0,1.3000000539479661
1.7837837489527304,1.6263734637299947
1.8133334922332691,2.4285714285714284
1.4574470502750743,2.197530794650357
1.5999998381561016,2.4915256729357638
3.4047622327221863,1.6756755477622147
2.4444444970982864,2.221238929730975
1.50000016660006,2.3015872090792207
1.7272726791690969,1.6745842351518239
1.8510638042133882,5.923809049530393
1.5,1.9166666971959803
1.5833333333333333,1.1111111111111112
2.2058822146497095,1.75
2.6959459551858744,3.100890298359164
1.8,1.3999999820173445
3.299999709601184,2.4000000301578295
2.4074071658651666,2.555555622157991
2.4123710771149978,2.7777777287204577
2.1499997494335332,1.074074090426514
3.3189658020121553,2.4999999111466367
1.580882323946408,2.6352939709467913
1.2500000561958005,2.461538644655013
1.5157231200383983,1.569999911631894
1.2500000561958005,5.162162085151653
1.0714285714285714,1.5714285714285714
2.1529411503546316,3.7692308323219086
2.586932618985614,1.8571428571428572
2.073529345436029,1.9090909588215936
2.045454314368261,2.1999997888951937
1.290909061354855,2.3124999958349983
1.1111111111111112,2.6800002895152066
1.6860463341461778,4.060605859032641
1.600000088422343,2.214285962005986
1.0714286540019953,1.5714285714285714
2.0,2.6292134320853005
3.7789853582660653,1.1237112791692574
1.932432646035674,1.25
1.0833333146014,2.2573841991109584
1.8333333333333333,1.553191541882974
4.377895993390146,1.7941174487893405
1.3571427883316707,3.5917163484755603
4.146929442757106,2.2727272798316562
