N5325BAINITE,N5440MARTENSITE
1919.1680999999999,2110.1301
515.5974,897.5213999999999
2492.0541,305.5392
4678.5689999999995,4621.2804
324.63539999999995,1575.4364999999998
6368.582699999999,11534.1048
677.9151,18074.553299999996
2262.8997,2797.5933
496.5012,1565.8883999999998
2979.0071999999996,2005.101
611.0784,4000.6539
372.37589999999994,563.3379
6616.833299999999,782.9441999999999
3208.1616,3914.7209999999995
668.3669999999998,3599.6337
1088.4833999999998,4010.202
1479.9555,372.37589999999994
3045.8439,3599.6337
17835.850799999997,305.5392
11686.874399999999,716.1075
878.4251999999999,467.8569
506.04929999999996,4783.598099999999
1709.1098999999997,286.443
506.04929999999996,2176.9667999999997
324.63539999999995,1422.6668999999997
9118.4355,3714.2108999999996
486.95309999999995,983.4543
8946.569699999998,16088.548499999997
2148.3224999999998,11524.5567
4821.7905,4373.0298
620.6265,1861.8794999999998
1336.7339999999997,1136.2239
668.3669999999998,849.7809
677.9151,3227.2578
7791.249599999999,3322.7387999999996
1021.6467,1814.1389999999997
773.3960999999999,3007.6515
4182.0678,1098.0314999999998
6597.737099999999,1871.4276
3274.9982999999997,1690.0136999999997
8688.770999999999,2052.8415
1432.215,572.886
4019.7500999999993,1556.3402999999998
6129.8802,429.6645
4029.2981999999997,926.1657
24977.829599999997,1871.4276
3284.5463999999997,11791.903499999999
3800.1437999999994,4678.5689999999995
830.6846999999999,4707.213299999999
782.9441999999999,4430.3184
10187.8227,3952.9134
534.6936,1489.5035999999998
486.95309999999995,1556.3402999999998
1928.7161999999998,1833.2352
324.63539999999995,582.4341
983.4543,1613.6289
1470.4073999999998,15725.720699999998
1422.6668999999997,3208.1616
1556.3402999999998,28271.924099999997
4411.222199999999,2606.6313
4057.9425,458.3088
25206.983999999997,4735.857599999999
553.7898,2396.5731
544.2416999999999,3647.3741999999997
448.76069999999993,3179.5173
2568.4389,324.63539999999995
1938.2642999999998,8421.4242
1031.1948,5585.638499999999
12087.8946,3360.9312
697.0113,391.47209999999995
611.0784,1145.772
21110.8491,1451.3111999999999
11228.565599999998,3103.1324999999997
5490.157499999999,10359.688499999998
5070.0410999999995,3761.9513999999995
5776.6005,2425.2173999999995
582.4341,5948.466299999999
878.4251999999999,1575.4364999999998
725.6555999999999,1718.658
3456.4121999999998,1546.7921999999999
2071.9376999999995,305.5392
4430.3184,4334.837399999999
2921.7185999999997,9777.2544
802.0404,1718.658
24910.992899999997,3876.5285999999996
1260.3491999999999,716.1075
1422.6668999999997,21320.907299999995
677.9151,792.4922999999999
9834.543,10025.505
1460.8592999999998,4640.3766
1193.5124999999998,4783.598099999999
9395.330399999999,2635.2755999999995
7514.3547,3026.7476999999994
3370.4792999999995,4057.9425
830.6846999999999,2377.4768999999997
2988.5552999999995,11238.1137
5337.3879,2625.7275
754.2999,4268.0007
381.924,6101.2359
6292.197899999999,1384.4744999999998
1250.8011,1145.772
1269.8972999999999,6282.6498
907.0694999999998,25923.0915
525.1455,1250.8011
5595.1866,668.3669999999998
868.8770999999999,582.4341
4067.490599999999,1670.9174999999998
1413.1188,1078.9352999999999
420.1164,8316.395099999998
6063.0435,8937.0216
4086.5868,20289.712499999998
5499.7056,7017.8535
1260.3491999999999,2262.8997
305.5392,4239.3564
2587.5350999999996,372.37589999999994
4182.0678,3828.7880999999998
754.2999,525.1455
754.2999,17587.600199999997
563.3379,13634.686799999998
735.2036999999999,907.0694999999998
4754.953799999999,1785.4947
506.04929999999996,286.443
544.2416999999999,553.7898
1814.1389999999997,2826.2376
6053.495399999999,1260.3491999999999
773.3960999999999,5251.455
1604.0808,3542.3450999999995
677.9151,17100.6471
735.2036999999999,582.4341
802.0404,3590.0855999999994
935.7138,4449.4146
620.6265,10684.3239
6597.737099999999,10369.2366
3771.4994999999994,1279.4453999999998
5175.070199999999,525.1455
1040.7429,725.6555999999999
1604.0808,1451.3111999999999
3131.7767999999996,439.21259999999995
391.47209999999995,1861.8794999999998
3169.9691999999995,2663.9199
19105.7481,2272.4478
1537.2441,582.4341
5394.6765,391.47209999999995
372.37589999999994,1804.5909
2492.0541,544.2416999999999
3236.8058999999994,8211.366
353.2797,8688.770999999999
506.04929999999996,5662.023299999999
12546.203399999999,2234.2554
792.4922999999999,601.5303
27727.682399999998,4554.4437
993.0024,1317.6377999999997
5337.3879,3360.9312
6072.5916,3418.2197999999994
429.6645,2768.9489999999996
3456.4121999999998,2702.1123
2597.0831999999996,25455.234599999996
54939.7674,429.6645
429.6645,1269.8972999999999
1298.5415999999998,5155.974
1556.3402999999998,859.329
1661.3693999999998,3007.6515
286.443,677.9151
821.1365999999999,16613.694
773.3960999999999,1021.6467
5251.455,305.5392
4487.606999999999,1193.5124999999998
2472.9579,1078.9352999999999
534.6936,1642.2731999999999
496.5012,5155.974
12765.809699999998,5423.3208
1422.6668999999997,964.3580999999999
3494.6045999999997,1174.4162999999999
3160.4210999999996,7581.1914
2749.8528,353.2797
3800.1437999999994,21273.1668
305.5392,22695.8337
525.1455,5900.725799999999
572.886,3370.4792999999995
3628.2779999999993,5948.466299999999
1098.0314999999998,30916.747799999997
3236.8058999999994,1966.9086
286.443,305.5392
7141.9788,7361.585099999999
19038.911399999997,3628.2779999999993
2864.43,1670.9174999999998
4859.9829,868.8770999999999
878.4251999999999,1947.8123999999998
639.7226999999999,1088.4833999999998
3380.0273999999995,2721.2084999999997
18389.6406,496.5012
1766.3985,2472.9579
1900.0718999999997,4688.1170999999995
2062.3896,5958.014399999999
16642.3383,3628.2779999999993
611.0784,391.47209999999995
935.7138,859.329
13357.791899999998,5910.273899999999
8536.0014,72422.33849999998
2138.7744,993.0024
926.1657,611.0784
6425.871299999999,4516.251299999999
849.7809,7409.3256
372.37589999999994,7791.249599999999
601.5303,3189.0654
391.47209999999995,14761.362599999999
7991.7597,9471.715199999999
2912.1704999999997,4583.088
1747.3022999999998,6425.871299999999
1537.2441,1699.5618
3103.1324999999997,3972.0096
27145.248299999996,1900.0718999999997
5299.195499999999,591.9821999999999
4774.049999999999,7285.2002999999995
7800.7977,3246.354
19888.6923,6015.303
7113.3345,5031.8487000000005
945.2619,13367.339999999998
4105.683,4048.3943999999997
429.6645,2549.3426999999997
3313.1907,4497.1551
859.329,1785.4947
926.1657,13290.955199999999
22466.679299999996,6043.9473
1871.4276,6273.101699999999
13940.225999999999,5891.1777
4917.2715,2415.6692999999996
11419.5276,897.5213999999999
1088.4833999999998,8755.607699999999
792.4922999999999,5108.2335
6043.9473,2721.2084999999997
14723.170199999999,5022.3006
5537.897999999999,5652.4752
305.5392,3551.8931999999995
22304.3616,372.37589999999994
534.6936,954.81
2186.5149,7638.48
2893.0742999999998,12001.9617
811.5885,2482.506
10445.621399999998,305.5392
534.6936,56391.0786
1384.4744999999998,3523.2488999999996
20098.7505,21721.927499999998
286.443,1279.4453999999998
993.0024,4191.6159
1718.658,372.37589999999994
1174.4162999999999,30286.573199999995
935.7138,439.21259999999995
1088.4833999999998,305.5392
1231.7049,1336.7339999999997
4535.3475,4478.0589
6158.5244999999995,1842.7832999999998
15572.9511,5900.725799999999
9662.677199999998,4382.577899999999
3036.2958,315.08729999999997
9548.099999999999,1069.3872
1346.2821,7390.229399999999
7103.786399999999,716.1075
32387.155199999997,716.1075
4162.9716,3399.1236
5537.897999999999,1880.9756999999997
3761.9513999999995,620.6265
13243.214699999999,9567.196199999998
4669.0208999999995,305.5392
13214.570399999999,1795.0427999999997
3866.9804999999997,3676.0184999999997
3886.0766999999996,4516.251299999999
3465.9602999999997,3169.9691999999995
668.3669999999998,506.04929999999996
8010.855899999999,6263.553599999999
926.1657,496.5012
391.47209999999995,878.4251999999999
23469.229799999997,2367.9287999999997
6874.632,821.1365999999999
3981.5577,14198.024699999998
324.63539999999995,1995.5528999999997
9271.2051,1365.3782999999999
2062.3896,3418.2197999999994
2129.2263,4392.125999999999
17683.0812,14809.103099999998
1928.7161999999998,1823.6870999999999
859.329,1193.5124999999998
3074.4882,13835.196899999999
3169.9691999999995,2272.4478
2320.1883,1050.291
3523.2488999999996,14408.0829
12355.241399999999,4182.0678
4869.531,916.6176
3265.4501999999998,30181.5441
3351.3831,1518.1479
2854.8819,1107.5796
677.9151,7256.555999999999
13968.870299999999,2119.6782
725.6555999999999,3208.1616
8230.4622,17320.253399999998
964.3580999999999,1002.5505
6492.708,16785.5598
6091.6878,6464.0637
6540.4484999999995,410.56829999999997
859.329,5977.110599999999
2644.8237,1164.8682
2291.544,3475.5083999999997
2071.9376999999995,1966.9086
1890.5238,792.4922999999999
4630.8285,1384.4744999999998
8287.750799999998,7896.278699999999
4506.7032,563.3379
4401.6741,7180.171199999999
945.2619,2530.2464999999997
2558.8907999999997,2654.3718
3227.2578,7428.421799999999
668.3669999999998,2176.9667999999997
1260.3491999999999,7991.7597
2835.7857,1756.8503999999998
8908.377299999998,1088.4833999999998
677.9151,6492.708
3303.6425999999997,2148.3224999999998
14694.525899999999,448.76069999999993
3418.2197999999994,4630.8285
3609.1818,2635.2755999999995
639.7226999999999,1126.6758
3255.9021,448.76069999999993
3112.6805999999997,12718.0692
572.886,2644.8237
7667.1242999999995,3122.2286999999997
1117.1277,2129.2263
6444.967499999999,7848.5382
2568.4389,2301.0921
4516.251299999999,14589.496799999999
620.6265,1565.8883999999998
13052.2527,2205.6110999999996
3933.8172,5394.6765
1584.9845999999998,716.1075
467.8569,9366.686099999999
4812.2424,7819.893899999999
28042.769699999997,2778.4970999999996
725.6555999999999,13835.196899999999
2138.7744,3800.1437999999994
6635.929499999999,754.2999
3599.6337,3341.8349999999996
802.0404,4000.6539
677.9151,27135.7002
773.3960999999999,5881.629599999999
9996.8607,2625.7275
534.6936,315.08729999999997
25436.1384,687.4632
1670.9174999999998,2683.0161
5518.801799999999,2749.8528
802.0404,4907.723399999999
697.0113,5958.014399999999
8631.482399999999,23049.1134
391.47209999999995,9137.5317
6244.457399999999,697.0113
448.76069999999993,668.3669999999998
973.9061999999999,11199.921299999998
1594.5327,10741.6125
687.4632,6635.929499999999
10082.793599999999,5537.897999999999
4573.5399,14236.217099999998
1613.6289,3752.4033
10273.7556,4783.598099999999
658.8188999999999,3637.8260999999998
878.4251999999999,12870.8388
2129.2263,1861.8794999999998
1040.7429,1775.9465999999998
14828.199299999998,515.5974
3685.5665999999997,2205.6110999999996
744.7517999999999,305.5392
16995.618,1546.7921999999999
2138.7744,20738.4732
544.2416999999999,601.5303
16107.644699999999,1565.8883999999998
410.56829999999997,6196.716899999999
1642.2731999999999,439.21259999999995
2062.3896,21215.8782
5786.1485999999995,1050.291
9567.196199999998,3208.1616
295.99109999999996,506.04929999999996
5948.466299999999,5996.2068
1231.7049,1394.0226
17253.416699999998,1756.8503999999998
773.3960999999999,4096.134899999999
4993.6563,6273.101699999999
6005.754899999999,4277.5488
4458.962699999999,6168.0725999999995
2902.6223999999997,1518.1479
4277.5488,1508.5998
2702.1123,2234.2554
630.1745999999999,821.1365999999999
744.7517999999999,22037.014799999997
5079.589199999999,2893.0742999999998
5366.0322,1288.9935
2530.2464999999997,343.7316
5117.781599999999,496.5012
9595.840499999998,1069.3872
1212.6086999999998,830.6846999999999
1594.5327,1145.772
3685.5665999999997,6970.112999999999
13138.185599999999,6120.3321
4038.8463,582.4341
4688.1170999999995,9433.5228
5394.6765,7361.585099999999
591.9821999999999,1098.0314999999998
4182.0678,1336.7339999999997
964.3580999999999,286.443
1260.3491999999999,381.924
1298.5415999999998,11744.162999999999
821.1365999999999,2826.2376
4859.9829,878.4251999999999
5537.897999999999,2520.6983999999998
8984.7621,10483.813799999998
6234.9093,983.4543
658.8188999999999,3026.7476999999994
496.5012,6702.7662
3179.5173,754.2999
5986.6587,3504.1526999999996
1833.2352,8144.5293
477.405,7886.730599999999
8698.319099999999,2549.3426999999997
3714.2108999999996,849.7809
735.2036999999999,4859.9829
3255.9021,668.3669999999998
697.0113,3933.8172
14933.228399999998,9653.1291
362.82779999999997,754.2999
3122.2286999999997,477.405
773.3960999999999,964.3580999999999
1432.215,36616.9635
1040.7429,6158.5244999999995
15191.0271,1737.7541999999999
1269.8972999999999,926.1657
1164.8682,4754.953799999999
7753.057199999999,10159.178399999999
563.3379,1785.4947
1919.1680999999999,1021.6467
11725.066799999999,1709.1098999999997
6034.3992,849.7809
916.6176,3599.6337
6234.9093,3313.1907
6760.054799999999,420.1164
8392.7799,1728.2060999999999
3838.3361999999997,14226.669
3542.3450999999995,1890.5238
420.1164,6626.3814
1489.5035999999998,2644.8237
9796.3506,17788.1103
1976.4567,1069.3872
22886.795699999995,429.6645
7724.4129,9223.4646
20566.6074,5394.6765
16556.4054,8087.240699999999
11725.066799999999,2931.2666999999997
429.6645,782.9441999999999
9443.070899999999,1413.1188
477.405,1623.177
2224.7073,8851.088699999998
534.6936,18408.7368
916.6176,2492.0541
5795.6966999999995,8421.4242
1136.2239,3742.8552
4000.6539,3380.0273999999995
391.47209999999995,3112.6805999999997
5337.3879,1059.8391
677.9151,4888.6272
859.329,954.81
477.405,4678.5689999999995
5127.329699999999,2434.7655
6616.833299999999,3914.7209999999995
26219.082599999998,821.1365999999999
2253.3516,5681.1195
1451.3111999999999,3150.8729999999996
13405.5324,716.1075
4993.6563,1680.4656
5537.897999999999,2281.9958999999994
11753.7111,1059.8391
697.0113,5375.5803
5518.801799999999,1365.3782999999999
9548.099999999999,2014.6490999999999
1145.772,821.1365999999999
5767.0524,4296.6449999999995
4678.5689999999995,964.3580999999999
1470.4073999999998,1632.7250999999999
4038.8463,868.8770999999999
3007.6515,10187.8227
13395.984299999998,458.3088
3628.2779999999993,286.443
7924.922999999999,620.6265
6273.101699999999,1890.5238
2788.0452,1117.1277
16174.481399999999,11476.816199999997
486.95309999999995,3704.6628
8211.366,3351.3831
3523.2488999999996,1804.5909
5499.7056,439.21259999999995
2768.9489999999996,1947.8123999999998
2320.1883,3303.6425999999997
5337.3879,1823.6870999999999
1527.696,506.04929999999996
1966.9086,525.1455
5060.4929999999995,706.5594
802.0404,6129.8802
9032.502599999998,5346.935999999999
372.37589999999994,2148.3224999999998
744.7517999999999,1078.9352999999999
572.886,1795.0427999999997
1718.658,2167.4186999999997
6569.092799999999,6788.699099999999
4430.3184,477.405
24786.867599999998,13816.100699999999
7485.7104,1346.2821
3475.5083999999997,3551.8931999999995
3666.4704,744.7517999999999
19287.162,4898.1753
3742.8552,9022.9545
13825.648799999999,859.329
54729.7092,6387.6789
3017.1996,2998.1034
2444.3136,9767.7063
1986.0048,32644.953899999997
211013.00999999998,10464.7176
15276.96,649.2707999999999
1718.658,1031.1948
8020.404,7227.9117
3055.392,7447.517999999999
1680.4656,467.8569
1604.0808,792.4922999999999
12870.8388,3150.8729999999996
6645.477599999999,2463.4098
8058.596399999999,4879.079099999999
1565.8883999999998,8096.788799999999
6034.3992,7495.258499999999
2024.1971999999998,4306.1930999999995
18179.5824,1775.9465999999998
3208.1616,439.21259999999995
4621.2804,31967.0388
10235.563199999999,410.56829999999997
12336.145199999999,1546.7921999999999
5232.3588,1346.2821
7447.517999999999,1269.8972999999999
5041.3967999999995,2673.4679999999994
11725.066799999999,3790.5957
1374.9264,630.1745999999999
9853.6392,13338.695699999998
4201.164,6292.197899999999
5155.974,13338.695699999998
13940.225999999999,1355.8302
4621.2804,7905.8268
9280.7532,372.37589999999994
8287.750799999998,10082.793599999999
4774.049999999999,2702.1123
10273.7556,343.7316
20356.549199999998,3446.8641
3781.0476,4287.0969
1527.696,391.47209999999995
17721.2736,687.4632
12450.722399999999,3570.9894
10197.370799999999,3074.4882
4010.202,24777.319499999998
8287.750799999998,1317.6377999999997
4621.2804,1527.696
3895.6247999999996,7017.8535
18637.8912,6359.0346
7371.133199999999,8812.896299999999
2176.9667999999997,916.6176
6836.439599999999,5203.7145
6110.784,1117.1277
1451.3111999999999,2091.0339
11877.8364,496.5012
5996.2068,840.2328
10617.4872,2587.5350999999996
8707.867199999999,3924.2691
9815.446799999998,439.21259999999995
5499.7056,1355.8302
8707.867199999999,1785.4947
1565.8883999999998,525.1455
3055.392,2014.6490999999999
4315.7411999999995,3857.4323999999997
5041.3967999999995,372.37589999999994
3169.9691999999995,916.6176
5461.513199999999,1088.4833999999998
4774.049999999999,7657.5761999999995
10235.563199999999,544.2416999999999
3666.4704,305.5392
9127.983599999998,2415.6692999999996
10044.6012,5251.455
8898.8292,2683.0161
3399.1236,2721.2084999999997
4965.012,1098.0314999999998
5537.897999999999,2186.5149
21922.437599999997,821.1365999999999
13787.4564,3800.1437999999994
6760.054799999999,735.2036999999999
10350.140399999998,2396.5731
8631.482399999999,5232.3588
1756.8503999999998,7399.777499999999
20623.896,1422.6668999999997
12718.0692,6244.457399999999
2749.8528,2415.6692999999996
3208.1616,5022.3006
3590.0855999999994,439.21259999999995
9853.6392,1737.7541999999999
6607.285199999999,582.4341
9051.5988,4965.012
2597.0831999999996,763.848
1145.772,324.63539999999995
3055.392,5194.166399999999
3857.4323999999997,1909.62
3933.8172,343.7316
18523.314,3332.2868999999996
7562.0952,1957.3604999999998
9357.137999999999,4669.0208999999995
2864.43,2253.3516
3437.316,3217.7097
13443.7248,1670.9174999999998
8364.1356,3752.4033
18676.083599999998,763.848
4392.125999999999,401.0202
13443.7248,305.5392
5041.3967999999995,343.7316
1222.1568,506.04929999999996
10923.026399999999,24718.970000000005
4277.5488,4455.780000000001
5385.1284,7320.210000000001
1298.5415999999998,3182.7000000000003
7600.287599999999,3819.2400000000002
1756.8503999999998,6895.85
4888.6272,4986.2300000000005
3093.5843999999997,4455.780000000001
15124.1904,5622.770000000001
5385.1284,3182.7000000000003
7371.133199999999,24718.970000000005
7256.555999999999,18990.11
5996.2068,4986.2300000000005
12297.9528,3713.15
9815.446799999998,3394.88
8478.7128,7426.3
9968.2164,7638.4800000000005
9357.137999999999,9654.19
3284.5463999999997,3288.7900000000004
7600.287599999999,3394.88
3475.5083999999997,12518.62
4774.049999999999,4031.42
14551.304399999999,3819.2400000000002
24481.3284,8699.380000000001
3093.5843999999997,5516.68
3169.9691999999995,23976.340000000004
8707.867199999999,3288.7900000000004
22227.976799999997,5728.860000000001
9548.099999999999,8168.930000000001
4468.5108,39359.39
1795.0427999999997,9229.830000000002
11916.028799999998,10502.91
12259.7604,3925.3300000000004
9204.3684,19308.38
7753.057199999999,3713.15
6798.2472,9123.74
1527.696,3819.2400000000002
13711.0716,3394.88
2253.3516,10290.730000000001
12794.453999999998,3713.15
12985.416,20687.550000000003
2788.0452,3819.2400000000002
3933.8172,6789.76
14092.995599999998,3713.15
3437.316,15170.87
8746.0596,3925.3300000000004
12450.722399999999,8487.2
6301.745999999999,3182.7000000000003
2558.8907999999997,4774.05
2558.8907999999997,11882.080000000002
6263.553599999999,7320.210000000001
6339.938399999999,8699.380000000001
17721.2736,18671.840000000004
9395.330399999999,3925.3300000000004
10846.6416,20899.730000000003
19821.855599999995,6471.490000000001
6263.553599999999,4880.14
2635.2755999999995,3819.2400000000002
16995.618,11351.630000000001
7332.9408,12836.890000000001
5576.0904,6365.400000000001
10693.871999999998,3500.9700000000003
8020.404,5304.5
6912.8243999999995,4986.2300000000005
4468.5108,3925.3300000000004
1986.0048,5516.68
19134.392399999997,4031.42
11075.795999999998,3607.0600000000004
5728.86,3819.2400000000002
4926.8196,12412.53
8860.6368,4880.14
10464.7176,4561.87
11113.988399999998,4774.05
4277.5488,6577.580000000001
1871.4276,4774.05
3933.8172,5198.410000000001
16575.501599999996,5834.95
23411.941199999997,14216.060000000001
6645.477599999999,4349.6900000000005
2940.8147999999997,18884.02
4850.434799999999,5198.410000000001
5385.1284,13473.430000000002
1604.0808,9760.28
9968.2164,4774.05
1489.5035999999998,5092.320000000001
10923.026399999999,4561.87
7714.864799999999,4243.6
9739.062,8168.930000000001
31164.998399999997,13049.070000000002
6798.2472,8487.2
14092.995599999998,3925.3300000000004
17186.579999999998,20899.730000000003
1413.1188,6789.76
2673.4679999999994,8381.11
5346.935999999999,4243.6
45639.918,8062.84
2100.582,12942.980000000001
4315.7411999999995,5304.5
6416.3232,8911.560000000001
2597.0831999999996,5092.320000000001
17683.0812,4561.87
5194.166399999999,5410.590000000001
16460.9244,7214.120000000001
18332.352,10609.0
7562.0952,7744.570000000001
9853.6392,14109.970000000001
4048.3943999999997,7214.120000000001
1642.2731999999999,6471.490000000001
2215.1592,11669.9
13520.109599999998,5092.320000000001
30095.611199999996,3713.15
28797.0696,3713.15
2826.2376,9229.830000000002
5576.0904,5198.410000000001
6378.1308,4031.42
1642.2731999999999,13367.340000000002
8593.289999999999,9442.01
6683.669999999999,4561.87
1756.8503999999998,7744.570000000001
2176.9667999999997,10184.640000000001
1833.2352,6683.670000000001
5767.0524,3182.7000000000003
5767.0524,3182.7000000000003
1565.8883999999998,4986.2300000000005
6301.745999999999,4349.6900000000005
12412.529999999999,9972.460000000001
15238.7676,10290.730000000001
2024.1971999999998,5516.68
9051.5988,8275.02
5117.781599999999,8699.380000000001
2597.0831999999996,9123.74
1795.0427999999997,3713.15
1871.4276,4243.6
13443.7248,5198.410000000001
12488.914799999999,5304.5
2367.9287999999997,5834.95
4048.3943999999997,4667.960000000001
15773.461199999998,6259.31
3093.5843999999997,14534.330000000002
3933.8172,17823.120000000003
4239.3564,6895.85
8096.788799999999,29280.840000000004
14474.9196,13049.070000000002
3093.5843999999997,3607.0600000000004
8440.5204,7850.660000000001
12641.684399999998,6895.85
7829.441999999999,3288.7900000000004
6034.3992,5304.5
3246.354,6259.31
1260.3491999999999,5516.68
4659.4728,7956.75
3169.9691999999995,7426.3
2024.1971999999998,7850.660000000001
11801.451599999999,9654.19
2444.3136,5941.040000000001
7982.211599999999,13473.430000000002
7791.249599999999,3607.0600000000004
2253.3516,7532.390000000001
3933.8172,5834.95
1298.5415999999998,3925.3300000000004
1909.62,8699.380000000001
38421.55439999999,13473.430000000002
6301.745999999999,6789.76
8478.7128,5304.5
13443.7248,4137.51
7409.3256,7426.3
5652.4752,5410.590000000001
7141.9788,3607.0600000000004
2902.6223999999997,3182.7000000000003
5003.2044,4455.780000000001
10082.793599999999,4031.42
4315.7411999999995,3819.2400000000002
2864.43,7001.9400000000005
1298.5415999999998,6471.490000000001
5537.897999999999,17929.210000000003
2788.0452,8593.289999999999
4353.933599999999,4243.6
13787.4564,12942.980000000001
4048.3943999999997,4880.14
15238.7676,7108.030000000001
7600.287599999999,7850.660000000001
2673.4679999999994,13473.430000000002
7027.401599999999,19732.74
9318.9456,13579.52
3933.8172,46467.420000000006
23450.133599999997,4349.6900000000005
10617.4872,3182.7000000000003
5155.974,3500.9700000000003
2100.582,4667.960000000001
1947.8123999999998,3713.15
2062.3896,7956.75
28071.414,3500.9700000000003
10120.985999999999,6577.580000000001
3399.1236,3713.15
2749.8528,8699.380000000001
6492.708,3394.88
2367.9287999999997,12094.26
4239.3564,4455.780000000001
5346.935999999999,6895.85
2253.3516,4243.6
8249.5584,4455.780000000001
6798.2472,10290.730000000001
25206.983999999997,4880.14
1986.0048,6471.490000000001
5996.2068,4561.87
3590.0855999999994,6047.13
2329.7364,5516.68
1718.658,10502.91
1145.772,3500.9700000000003
1833.2352,5198.410000000001
2673.4679999999994,13049.070000000002
9777.2544,4774.05
4888.6272,7532.390000000001
5194.166399999999,3713.15
4965.012,8168.930000000001
16460.9244,20051.010000000002
1489.5035999999998,4667.960000000001
13902.033599999999,4031.42
11266.758,19944.920000000002
1489.5035999999998,6471.490000000001
4659.4728,5410.590000000001
6072.5916,3819.2400000000002
3513.7007999999996,3925.3300000000004
3246.354,11139.45
1222.1568,8062.84
8020.404,6789.76
2711.6604,4986.2300000000005
16957.4256,12624.710000000001
4697.6651999999995,6365.400000000001
3819.24,11988.170000000002
3513.7007999999996,7214.120000000001
33647.5044,3394.88
15964.423199999997,5198.410000000001
9700.869599999998,10927.27
3131.7767999999996,4986.2300000000005
1413.1188,3607.0600000000004
6263.553599999999,5516.68
4888.6272,5304.5
4010.202,8062.84
11037.603599999999,10609.0
19019.815199999997,5304.5
1986.0048,3925.3300000000004
6225.361199999999,7956.75
2215.1592,6471.490000000001
2176.9667999999997,8062.84
4315.7411999999995,4137.51
17912.2356,9866.37
3895.6247999999996,6895.85
4812.2424,4137.51
9013.4064,3819.2400000000002
1451.3111999999999,3288.7900000000004
9433.5228,4031.42
2406.1212,3713.15
1336.7339999999997,4561.87
2253.3516,4137.51
11113.988399999998,18353.570000000003
7409.3256,4561.87
13863.841199999999,4774.05
1145.772,3819.2400000000002
2406.1212,5198.410000000001
12756.2616,4774.05
22571.7084,3819.2400000000002
2940.8147999999997,4774.05
2864.43,4137.51
8669.674799999999,5941.040000000001
5346.935999999999,6153.220000000001
2291.544,14640.420000000002
1718.658,11139.45
1871.4276,4986.2300000000005
3590.0855999999994,4137.51
6492.708,8911.560000000001
3017.1996,5622.770000000001
3475.5083999999997,3500.9700000000003
5155.974,4455.780000000001
1909.62,5092.320000000001
2215.1592,4561.87
7600.287599999999,4137.51
1451.3111999999999,8593.289999999999
3131.7767999999996,14640.420000000002
4583.088,4880.14
1451.3111999999999,3607.0600000000004
2788.0452,8911.560000000001
4392.125999999999,11139.45
6912.8243999999995,3925.3300000000004
14436.7272,4667.960000000001
3704.6628,3607.0600000000004
2673.4679999999994,4986.2300000000005
5041.3967999999995,4986.2300000000005
3819.24,3819.2400000000002
10464.7176,3819.2400000000002
1565.8883999999998,7214.120000000001
8440.5204,4137.51
7982.211599999999,3394.88
13978.418399999999,10396.820000000002
1947.8123999999998,7850.660000000001
7332.9408,35009.700000000004
9853.6392,7001.9400000000005
1298.5415999999998,5941.040000000001
15620.691599999998,37131.50000000001
2367.9287999999997,10396.820000000002
4812.2424,4561.87
4544.8956,7001.9400000000005
37046.628,6153.220000000001
3628.2779999999993,3182.7000000000003
13214.570399999999,13473.430000000002
4468.5108,8699.380000000001
16766.4636,6259.31
2176.9667999999997,7426.3
2253.3516,5516.68
2329.7364,6047.13
2940.8147999999997,8062.84
2979.0071999999996,10078.550000000001
5423.3208,3925.3300000000004
3055.392,6047.13
1909.62,3713.15
1718.658,5834.95
1642.2731999999999,9548.1
2367.9287999999997,5198.410000000001
8211.366,6047.13
24023.019599999996,5516.68
3628.2779999999993,3819.2400000000002
5194.166399999999,20475.370000000003
2215.1592,3819.2400000000002
8173.1736,27901.670000000002
1947.8123999999998,5410.590000000001
9586.2924,6365.400000000001
3169.9691999999995,7426.3
21196.781999999996,15383.050000000001
3131.7767999999996,3607.0600000000004
2979.0071999999996,3288.7900000000004
1413.1188,8593.289999999999
11152.1808,3925.3300000000004
6798.2472,4561.87
7791.249599999999,9654.19
1222.1568,12942.980000000001
1336.7339999999997,4349.6900000000005
1756.8503999999998,8381.11
8898.8292,13049.070000000002
3131.7767999999996,3182.7000000000003
1145.772,14428.240000000002
6072.5916,4349.6900000000005
3169.9691999999995,5304.5
6569.092799999999,7108.030000000001
2902.6223999999997,4455.780000000001
1986.0048,5410.590000000001
9204.3684,6683.670000000001
14627.689199999999,3182.7000000000003
3666.4704,5304.5
2176.9667999999997,4243.6
17759.465999999997,16337.860000000002
4583.088,5198.410000000001
7294.7483999999995,8805.470000000001
5919.822,9760.28
1451.3111999999999,6259.31
2558.8907999999997,4243.6
5232.3588,4774.05
4812.2424,4561.87
12870.8388,28856.480000000003
2062.3896,4031.42
1947.8123999999998,15170.87
2597.0831999999996,3288.7900000000004
6874.632,3394.88
1451.3111999999999,4137.51
2100.582,3713.15
26887.4496,10184.640000000001
1909.62,13579.52
6263.553599999999,5092.320000000001
7294.7483999999995,3500.9700000000003
1680.4656,3394.88
14054.803199999998,4986.2300000000005
8325.9432,3607.0600000000004
15811.6536,7108.030000000001
39032.63279999999,9866.37
10693.871999999998,4561.87
7141.9788,5834.95
1604.0808,7320.210000000001
7982.211599999999,14003.880000000001
